2844	7774	3
1249	7122	3
1919	7228	4
335	6284	4
62	6217	5
119	14776	1
2310	12918	4
13650	10341	5
4461	2354	4
7831	5140	4
1600	257	4
188	11186	5
10334	6644	5
591	11905	4
188	12751	5
15544	12975	5
356	13041	4
812	7423	5
9718	13047	5
814	12016	2
2019	502	5
1075	15301	1
9844	6315	4
681	2356	4
6372	7779	4
200	13739	4
8188	12983	5
242	33	4
4452	8846	4
2073	6697	5
2486	1539	4
279	15308	3
200	9152	5
1075	7950	4
11936	8769	5
1607	13413	3
8627	6107	5
102	12212	4
6742	6937	3
1017	11989	1
4596	2509	5
1881	408	5
1343	2689	4
119	7235	3
7951	8450	4
2647	10501	5
1685	7796	5
957	2390	5
331	7562	4
1353	13666	3
15475	12297	5
1190	4207	5
6361	12975	5
2589	12102	4
5502	6164	5
8016	15072	4
11354	7525	5
1607	8968	4
868	14404	5
1772	5360	4
15953	12492	5
454	6504	5
807	7781	4
424	42	4
98	12007	4
155	6805	3
11283	7372	4
3799	14371	4
11511	7503	4
10290	6616	2
51	6022	5
8024	15192	5
1607	7736	2
1260	14067	4
2070	13093	4
10853	6905	3
356	4474	4
356	12235	4
2278	11586	5
12689	8637	5
161	6733	3
200	7493	5
1452	7651	5
2825	12934	4
349	6119	4
1339	10856	4
9196	14435	5
9018	11919	5
3258	11529	4
9050	6159	5
239	6045	5
5147	3182	5
10845	6901	5
3913	7578	5
299	83	4
10435	6700	3
40	9221	4
8241	6032	4
4801	11653	4
2505	8482	4
1142	785	5
1068	2761	4
1091	13382	5
2382	805	5
14749	11984	4
2456	4523	5
1452	9405	3
957	6537	5
2491	933	1
861	14981	4
13717	13319	4
119	15460	2
5268	6693	4
5040	12129	4
1075	8831	2
10364	6859	5
6883	4206	5
1817	6958	5
3614	8637	4
10840	12348	5
10630	11408	4
10690	12191	4
9155	6760	5
3625	7949	4
12551	8358	5
553	13121	5
11230	7332	5
182	11973	3
15008	12102	5
1801	4077	3
2456	12123	3
4881	3105	3
1841	13923	5
2451	2249	5
119	5323	3
1341	11153	4
1973	11590	4
2111	9348	5
1717	9501	4
4304	13381	5
3836	7105	4
1459	12265	4
2789	5626	5
2871	6461	5
1949	1319	5
1073	4168	5
14377	11561	4
8422	6068	3
698	2352	3
792	59	5
16848	14011	4
161	7572	5
362	8664	5
119	15102	4
1333	2993	3
13578	10296	5
39	6380	5
15208	12139	1
7073	7758	5
27	12012	4
12894	8921	5
102	11995	5
5322	3280	5
957	7722	3
155	14367	2
4913	11671	4
1125	5517	5
14835	12021	5
13072	9252	3
304	9120	3
10933	6992	4
942	10242	5
1697	5057	5
1738	4646	4
2033	9809	5
427	7661	5
1607	12658	2
318	4160	5
1917	2821	3
14580	13308	5
6555	12342	4
200	14223	3
1711	2505	4
11560	7535	5
106	6613	4
11509	7494	5
197	41	4
8147	6016	5
8674	6113	5
6624	4421	5
1260	6111	3
8185	7423	5
16591	13405	4
9584	6272	3
4740	6613	2
9083	6159	4
1905	4352	5
127	12188	5
35	8601	1
1163	7918	5
3507	13098	4
455	13317	5
16840	13973	5
6057	7521	4
207	2333	3
1068	7287	4
6266	6285	4
12536	12033	4
10789	6861	3
4268	8196	4
1068	12494	4
1437	13239	3
147	12000	4
6206	9069	5
16956	14331	5
12	2255	4
163	12162	3
9349	6220	5
6871	4206	5
2085	15018	2
6551	12021	4
16833	13927	5
461	11952	4
13971	11459	5
394	14501	5
1827	13311	4
224	6196	4
1281	1965	4
3230	12757	5
311	12206	4
299	10338	5
11314	7378	5
374	6196	3
866	14505	4
161	6750	4
1989	4920	3
1711	12019	5
3746	10296	4
9136	6166	5
5825	12454	5
8343	12105	4
62	12691	5
7298	12901	4
15945	12490	5
1257	6924	2
7167	4428	5
11083	7224	5
2311	12424	5
447	6034	5
17570	15682	4
155	14432	3
1771	4735	4
6641	6700	4
301	7327	5
2124	7315	3
9712	6291	4
11321	12170	5
15191	12136	4
11424	11968	3
11368	7404	5
3485	4716	5
40	765	3
1351	10381	5
1343	15770	3
10855	11493	4
7208	4467	4
2102	14167	5
4807	7506	4
8009	6196	5
9490	6319	5
2514	959	5
62	14149	5
2176	7008	4
562	9311	3
12029	7779	5
2456	12345	5
4699	9055	4
9820	12417	4
11081	7213	4
1655	6988	1
8434	6068	4
163	4640	3
4655	6858	5
653	5071	5
1493	6016	4
3640	12102	5
200	13667	4
1607	13182	2
61	10470	5
10803	15043	1
5199	13589	3
11449	7448	5
3185	4167	5
310	694	5
13798	10581	5
17516	15348	5
1367	3370	4
2067	15929	4
27	4167	4
4925	3154	5
6832	4206	4
3836	8744	5
2585	7887	5
3495	6885	5
754	13056	5
17441	15162	3
109	2267	4
4242	12242	5
231	8637	5
1915	10056	5
4148	7727	5
1989	7891	5
1345	12575	5
16536	13341	5
163	12055	3
2124	9754	3
1249	9611	5
3328	11939	4
2545	13622	4
7012	4254	5
4946	3154	5
1343	14617	5
6345	12193	3
14930	12081	4
1824	9705	4
3719	12088	5
1451	4524	2
141	6122	1
2857	8302	5
3924	6701	5
4028	2268	5
2033	10058	5
161	8654	4
3951	13120	4
106	6753	3
12871	11749	5
200	71	1
380	14399	4
40	8906	3
1323	6635	5
4275	6701	4
12638	12462	4
4077	2267	4
188	12845	5
4883	10049	4
8065	5720	3
6681	4186	5
7489	4796	5
6681	6164	4
3389	4595	5
4882	10899	4
40	9956	4
1911	12479	4
1649	7577	5
1732	6359	5
2124	9190	4
205	1308	4
1260	13711	5
957	11321	4
1068	6212	3
6126	6058	2
156	12	3
1717	6549	4
1249	14227	1
4130	2276	4
343	33	5
9243	12975	4
1055	6265	5
1550	6694	1
965	82	5
2851	4202	2
2296	6196	4
1227	101	5
38	6123	3
405	12138	4
13689	10403	2
3334	4266	5
300	12101	5
634	53	5
2895	7351	2
2036	4819	4
811	62	5
1028	12305	3
2261	12935	5
2211	10209	5
8238	14428	5
167	11649	1
10952	7023	4
10955	13961	4
110	7568	4
91	56	5
1550	14708	5
4397	5102	5
3801	7805	5
1675	643	2
1393	7919	4
1708	11875	4
4039	8358	5
192	16	5
1203	8917	4
6175	11982	3
175	2864	4
1906	12975	5
562	2834	2
6996	4244	4
1747	8906	5
7683	12105	5
205	6043	5
1343	12306	5
91	7632	5
24	6038	5
3340	11998	5
10807	7560	5
28	6143	5
5961	4116	3
304	7847	4
423	6119	5
1944	447	4
6199	6068	3
1056	85	2
3905	2252	5
382	2246	4
866	7949	4
2292	7020	4
1268	7852	2
286	2265	4
3178	12139	1
1608	260	5
998	4180	4
1333	7607	5
1249	9701	5
11505	7664	5
9759	14529	4
5837	4488	3
4268	2482	4
8777	6119	5
4987	3164	5
10711	6901	4
13254	10099	5
147	10493	5
1657	2826	3
772	58	2
40	9054	4
1007	4168	5
2073	13710	4
8244	7774	4
374	14326	5
2662	11915	5
127	16	3
2322	14351	1
11032	7332	5
1507	10590	5
914	14435	4
14976	12098	5
12999	9164	5
3732	6119	5
40	1122	4
61	11694	5
200	3693	5
3887	3163	4
200	2698	4
2846	13809	1
73	12275	3
146	12707	3
1163	12476	5
3803	2232	5
1016	83	5
1452	7045	2
8171	6042	4
405	10493	4
16996	14397	5
4148	14450	3
40	9489	3
1799	12403	4
115	12193	4
6468	13360	5
11347	7388	5
3019	1534	4
1186	98	4
2863	1326	4
27	7497	5
1915	573	4
12442	8210	5
4546	5202	5
8371	6068	5
1068	6484	4
10875	10991	5
2118	12266	4
2520	6449	4
1824	15967	2
8	23	4
2310	7661	5
281	28	5
10802	6865	3
562	2826	4
11431	8591	5
5753	3849	5
1000	83	4
2843	7920	4
2134	16050	4
8385	6068	4
13536	11084	4
1203	7060	2
300	8290	4
6861	4206	4
71	7680	4
2073	6183	5
4602	4249	5
1641	12104	5
182	7742	5
4496	14991	4
245	12014	5
7070	6911	5
1765	8974	3
7739	5120	5
9557	12348	5
1140	13423	5
1769	15710	2
920	2267	3
1393	7845	1
1627	4138	3
1607	10110	4
2039	15437	1
15036	12516	5
1330	13190	5
1075	13419	4
13890	11291	4
2600	7632	2
2911	1436	5
1911	13012	3
6282	12500	5
2357	10553	3
14599	12405	2
301	15892	4
10768	6858	1
412	7551	5
10801	13234	5
2503	14986	4
6421	4168	5
2227	701	5
1343	15403	1
4591	4571	5
3655	2217	5
4190	4174	4
15814	12440	4
11242	7332	5
463	7521	1
9887	12981	3
41	30	3
3496	12981	5
1929	4812	3
161	12363	2
402	6116	5
1091	6141	5
1711	4244	5
8265	6040	5
9903	6328	5
1922	14575	3
8131	11982	3
14672	11961	5
301	7880	4
16088	12852	4
15657	14538	5
4980	3163	4
12688	8637	5
14173	11224	5
48	8677	1
2936	1454	3
15528	12322	4
16680	13528	5
8139	6159	5
7488	10380	4
3855	12405	5
720	6157	5
1966	4812	4
7981	8537	4
8280	7492	5
1343	6276	5
2600	6120	4
3377	9715	4
14851	14324	5
194	3173	5
2032	15018	1
9334	6220	5
1203	337	3
1068	9141	3
11527	7685	1
9244	6196	4
10242	6607	5
6726	15192	4
315	6068	4
10884	13570	4
10799	6864	5
102	12061	4
7119	4381	1
1342	113	3
1819	13884	5
8083	5858	5
16810	13746	4
1059	2316	3
2034	520	4
1234	6317	2
2941	6323	3
139	12146	5
1524	4034	5
1644	12211	5
11851	11986	5
1656	13857	5
2851	3188	3
14978	13055	5
5005	3203	4
4398	7950	2
10525	6701	5
6056	7919	5
4553	6528	3
2568	1140	5
7766	5099	5
1143	9268	3
11022	7095	3
316	7462	3
2531	991	5
3073	1623	4
586	53	3
235	11657	5
2616	7619	3
661	215	2
1674	9260	4
480	2286	5
6673	4508	4
5909	4110	4
13895	10811	5
356	6131	3
1260	13097	4
9113	6161	5
2135	7361	3
5472	12798	3
27	2227	4
226	6658	5
5080	4162	5
11275	7372	5
6003	6032	4
1068	2303	3
98	6270	4
3522	2070	5
4990	11920	5
3196	1940	4
3739	2227	1
161	6936	2
1222	7482	4
7360	12021	5
1848	13643	4
1717	9323	5
17216	14488	4
9103	6247	5
200	9541	2
1781	9280	5
4717	2659	5
3443	5075	5
691	12105	5
1075	9325	2
200	3763	3
1801	7218	4
2669	14325	4
11989	8705	5
518	7589	5
1341	111	4
3459	8974	5
603	14326	2
3606	13643	3
17107	14435	5
6874	4206	5
378	12975	3
16682	13531	5
106	2525	3
8736	6119	3
17042	14427	4
1652	3660	5
14090	11099	5
13354	10171	5
3870	11926	5
2224	728	4
1075	4939	4
3862	2250	3
301	2702	4
1682	309	4
3421	2057	3
40	7266	4
2070	8730	3
2058	14258	5
1012	7864	3
119	15727	3
11930	14466	4
3164	15825	1
867	14429	3
2073	12765	5
1075	576	2
14281	15879	4
12084	7802	3
4894	3165	5
973	13306	5
13664	10363	5
15157	12385	4
1787	5970	5
10086	6477	5
1257	6960	2
6004	6119	5
9452	14501	4
12814	8791	5
4014	10107	4
8923	6129	5
1715	9211	5
16914	14323	3
60	13547	2
1607	14917	4
11306	12105	3
3377	9384	3
304	12676	3
2873	1366	4
4910	6119	5
823	6017	4
3924	7332	5
194	77	4
1260	7178	4
161	13246	3
1393	9848	2
1075	9043	1
27	4169	3
356	4816	3
955	3265	5
13607	10296	5
299	12467	3
12548	8356	5
9897	6328	4
4869	11106	4
1343	8237	5
5665	6017	4
10839	6901	5
3591	10906	4
62	7256	5
2556	6145	5
6952	12342	4
4268	7679	4
5641	8830	5
40	10098	3
11331	7722	5
363	59	4
5477	3463	4
1343	15320	1
2124	10044	5
2073	6261	4
40	5733	3
4008	2262	4
1443	12619	5
7061	7494	5
11513	7504	5
182	14555	3
5787	4671	5
698	6397	5
5878	11920	4
16896	14262	4
127	6074	4
1649	4136	4
870	6159	5
16593	13409	1
28	6565	5
1175	7928	5
6959	4257	5
2023	12331	5
2063	12995	5
4343	2333	2
2034	14167	4
2510	10430	4
119	9328	5
67	12338	4
1507	11380	5
13364	10175	5
2	14311	4
759	56	5
1451	9289	4
135	6805	3
1824	9293	4
2102	14288	5
1510	4196	5
12861	13560	4
3881	12005	4
1343	2812	5
1604	13214	5
16832	13925	5
485	6196	3
7524	4845	5
804	977	5
6559	4175	5
16027	12682	5
1648	4611	4
12	6006	2
5259	3242	4
211	12072	1
1249	9268	4
1911	13552	1
117	6119	5
1452	8664	5
71	14428	5
1075	8975	4
10167	6565	5
397	7769	4
1904	431	5
200	11963	5
413	14377	4
300	14499	2
1674	4644	5
2551	13706	3
2858	5418	5
374	14374	4
187	14	4
861	7345	5
4618	2525	5
1042	88	4
2807	11899	5
182	14521	4
1534	11696	5
4514	7584	3
1801	14245	3
188	13258	5
1550	1226	4
1333	1310	5
1674	9783	5
5204	11177	5
1353	15410	3
4574	8176	4
3044	1580	5
2754	1226	5
1333	8457	5
175	7450	4
39	10515	5
27	6110	5
2068	15324	3
12632	8560	5
3860	2250	5
9757	7332	5
16390	13199	5
356	12899	4
417	12157	3
1175	2334	4
35	102	4
1550	15088	3
591	6122	1
163	6212	4
1801	5213	4
62	14259	4
8929	11922	5
286	11984	1
200	1179	5
10472	12357	5
5548	3687	5
479	7008	5
1042	6700	5
1245	1915	5
1002	5399	5
10861	11649	5
2503	9001	5
211	7378	4
200	13492	4
1657	5892	5
4194	12383	5
6730	4244	4
4085	12075	5
1786	4584	4
2059	11808	4
200	13097	4
1073	6806	3
1423	2468	5
3119	8741	5
161	7083	4
1240	7740	4
1974	9828	5
1075	4207	3
7742	5474	5
7492	9264	3
1268	7870	3
11172	7332	5
990	12282	5
438	13093	3
1343	244	5
175	676	3
1732	1177	5
8648	10184	5
3073	3679	4
4844	7096	5
13825	15094	5
9837	6314	5
2669	6119	4
15645	12361	5
3297	4517	4
1075	7367	3
61	11011	5
4411	2357	3
1467	6385	1
867	71	3
4156	7418	5
1111	9598	4
10003	7332	5
3742	7447	5
2162	682	5
301	9603	4
755	7402	4
1393	436	4
126	6120	4
3835	14435	2
1850	6490	1
3237	8769	5
4846	11660	5
1297	6331	5
12162	7839	4
901	2353	4
2124	1695	5
8946	12255	4
408	5019	5
220	10416	5
6418	4168	5
14879	12089	4
876	73	2
226	6035	5
2267	6444	3
5287	3409	5
796	6043	5
8107	7372	4
4308	10913	5
831	6653	5
1627	4627	3
1486	14270	2
119	9445	3
1674	9089	4
1343	14611	3
4977	7585	4
1974	1429	4
2079	2317	5
6147	4142	5
56	14980	4
862	15703	5
3960	7742	5
3479	2022	4
1249	7852	3
14950	14435	5
161	7689	4
3921	2270	5
2652	8569	5
1848	13723	4
1145	6764	4
2843	8302	4
1711	7951	5
39	6650	5
200	7100	5
2913	12044	4
1648	3159	5
8495	6068	5
155	7372	4
12831	8843	4
16734	13620	4
7508	9573	5
189	3998	5
5317	3326	5
3909	10313	4
11730	7597	5
804	14544	3
12292	7919	5
1067	7950	3
3459	15137	3
15309	12468	5
280	37	4
185	8585	5
2308	8328	4
3493	2031	4
2186	7553	5
11008	7087	1
1359	8511	4
17241	14503	5
11357	7400	5
804	634	4
12	6160	3
16108	12936	5
1075	13664	3
200	5694	5
1143	7631	5
6260	4157	5
747	6008	4
13621	10300	5
1249	15850	2
4660	4996	1
16325	13164	4
161	6032	3
11651	7584	5
5896	4108	5
5824	5396	3
6046	4128	5
200	7645	3
16911	14316	4
28	7571	5
4617	15031	2
3912	10153	5
11383	7411	5
13064	9241	5
276	6667	5
8165	10812	4
1127	13640	4
1143	7585	4
1607	11608	3
6063	12093	4
1767	333	5
1826	15499	4
761	57	4
1626	12479	5
300	2284	3
200	13528	4
1353	9305	2
3873	8637	5
12054	7776	4
15182	12135	1
15079	12105	5
307	13117	3
1575	4801	5
194	6074	5
27	7093	4
1075	13399	4
339	6119	5
438	7729	4
208	12468	4
10100	6504	4
5067	3173	4
2451	6017	5
4850	6097	5
17498	15235	3
4305	12785	4
1249	14089	3
454	6775	5
1242	7920	4
200	337	5
3484	3925	4
855	12129	4
40	9007	4
12384	8014	5
1260	2313	2
7564	12508	4
163	12014	3
12	6041	4
8653	6110	5
27	14429	4
27	6070	3
427	8720	2
3128	1774	4
6702	4186	1
224	20	4
4899	3152	5
1178	12363	5
2253	737	4
8825	7584	5
14049	11055	5
30	1	4
205	6161	4
7930	12275	2
9541	6771	2
1474	202	4
11225	7332	4
1890	9260	5
4538	2422	4
1112	92	5
8907	7008	4
364	11920	5
119	14597	3
1732	8401	4
10428	15621	4
11910	7680	4
879	75	4
7336	13787	4
3304	5051	5
878	77	3
10770	6858	5
1343	8999	5
1619	6780	5
4712	11798	4
4455	2353	5
2666	8287	5
1260	7347	4
119	15100	3
1075	7301	1
7546	4892	5
4131	2276	4
15690	12383	5
3767	6027	3
1075	621	1
4019	6496	2
1766	333	4
14054	11060	4
10397	6672	5
175	8406	3
1368	7920	5
1565	5520	5
8644	6107	3
9130	6491	5
16478	13284	3
3466	9176	5
4500	2366	5
1902	7661	5
2070	13741	4
15053	12105	5
306	6997	3
8319	6219	5
1732	9237	5
6400	4167	4
857	6733	3
16023	12680	3
957	13351	3
776	6044	5
13931	10880	5
3221	7747	4
16827	13923	5
13556	10416	4
6586	4179	5
12	11918	3
301	668	4
200	7096	5
11288	7372	5
175	2468	3
2812	2213	5
1249	9793	5
163	7816	3
2472	911	5
1075	4922	4
226	53	5
205	23	3
4469	8775	5
2728	8589	5
8646	13725	2
8931	6132	5
9248	14433	5
13812	15031	2
1052	14405	4
1711	2789	3
15878	12462	5
1249	9783	5
1343	2541	5
1333	6359	5
1145	2593	4
93	12338	4
61	6056	5
304	8744	4
182	14560	4
1249	9401	1
5119	11068	5
417	11989	3
2073	14213	3
119	15960	3
3584	5906	5
27	14415	1
13597	11423	5
1249	7920	2
300	7871	1
14443	13662	4
12351	7949	5
11213	8705	4
11224	14506	5
7332	4584	5
1550	8478	2
328	12831	5
9540	6267	5
6143	11919	5
14674	12130	5
1249	3909	4
1561	4115	5
95	53	5
1607	11283	3
175	12405	5
12225	7889	5
3295	4186	5
3052	1589	3
5246	12271	3
1973	4146	4
807	61	3
4571	7554	4
4656	12507	5
11757	7617	3
1869	9272	5
2519	1652	5
685	53	5
93	14435	3
175	6208	2
8901	7702	5
1905	4169	5
2176	12078	5
1789	13397	4
1249	5680	5
12775	8716	5
7970	14904	5
2862	14845	5
300	12100	4
14659	11958	4
876	15525	1
3836	13514	5
2585	1175	5
2353	7605	5
255	12516	5
1823	13748	3
200	13883	4
1075	9114	2
11990	14460	1
4599	15025	2
5649	3729	5
6128	4138	5
40	8528	3
1143	2342	4
5406	11335	5
11859	11959	5
9672	12371	3
6985	4229	4
108	8210	3
662	53	5
857	2687	5
8116	7584	4
3500	7864	4
1483	202	5
7498	6261	4
8785	6159	5
1423	8283	5
5307	3267	2
347	12008	5
10027	6672	5
7060	4296	5
7751	5095	5
3232	1992	5
1451	6737	3
300	14859	5
4948	3154	5
4138	2276	5
804	12910	5
1711	8877	3
137	6090	4
4163	13152	5
1911	11378	4
1548	349	3
7490	7483	4
4183	12155	5
12118	7815	5
6303	12211	4
3359	2160	4
4526	13485	4
13870	10731	4
175	6643	4
7389	7211	3
56	1179	5
2683	6021	4
11569	7661	5
15977	12534	5
2000	2254	4
20	2213	5
1949	9264	4
5	12105	4
1343	15315	4
5734	3819	4
17237	14501	5
119	5846	5
10348	6653	5
129	33	4
3793	5047	5
854	4187	4
15406	12279	4
119	15830	3
3826	8637	4
12521	8302	5
461	3165	5
2310	7536	5
2073	1138	3
301	9944	4
12247	11932	5
7935	13250	4
218	147	3
6952	12741	4
200	7810	4
2	7492	5
1705	7893	5
2276	10679	5
17520	15381	2
1486	13379	1
12153	7831	5
378	36	5
5938	7079	5
3355	15188	5
494	6196	5
4308	12149	3
5566	3612	5
9559	6271	2
16541	13352	3
735	6420	3
2135	15462	2
12810	13199	5
87	4	3
2599	7592	5
5591	11230	5
12	59	5
454	6966	3
1753	6901	5
6687	4186	5
6416	7674	5
7491	4720	4
398	6356	4
200	6359	4
62	12226	5
12404	8096	5
1075	488	1
10739	8156	4
1451	1022	5
4088	4128	1
13713	12544	5
2918	6309	4
12765	8705	5
3258	11185	5
1111	1269	4
1260	426	3
1545	13446	3
2770	1251	5
14070	11081	5
1143	11364	5
3484	10599	3
1002	7744	5
40	1167	4
14434	11649	5
1458	197	4
7409	7374	4
10405	6672	5
1782	15789	5
6523	12379	5
3398	13048	3
5736	3835	4
12017	10634	4
1476	10849	4
14400	11611	5
130	14429	1
1233	3242	5
2781	1355	3
4168	6184	1
14	7503	4
2613	6088	5
1738	13786	5
1017	12292	2
1260	7102	1
2377	8245	5
12173	10193	5
7783	6113	5
3507	4584	4
130	7514	5
14041	11052	5
182	4142	4
16125	12975	4
279	2898	4
295	2250	4
1822	2882	4
7308	6829	5
5232	4143	5
2547	6268	5
4499	4186	4
1249	12468	3
732	2252	5
2721	1196	5
1340	6595	4
1343	14825	3
851	6219	4
1825	9732	5
101	1177	4
2102	3172	4
10070	6459	5
801	5046	5
1017	12923	1
145	6698	5
1010	83	3
1075	7338	3
4256	12107	3
843	12793	5
17545	16050	4
146	11	5
768	57	5
299	11108	5
182	7701	4
5505	3507	5
64	12139	2
27	16	4
62	12268	5
13470	10206	5
1163	211	4
14	2218	4
704	14308	4
1075	9833	2
3120	8774	5
5577	3805	5
9920	11984	5
9954	8155	5
3875	11925	5
461	3249	5
3758	7423	5
4750	13513	1
1333	15479	4
7125	4493	5
562	14980	3
1831	9372	2
15659	12367	5
200	8851	5
461	256	2
220	5082	5
262	6212	2
794	11932	3
322	11649	4
14752	11984	4
1374	2552	5
5251	3242	5
1051	7864	5
268	3177	5
2479	973	5
62	7161	5
4560	5048	4
6059	4130	4
27	14500	4
380	11968	5
398	408	5
11536	7513	5
40	7070	3
1333	9097	5
1732	2311	4
136	8102	5
10868	6936	3
13131	9278	4
1221	99	5
17004	14400	4
13554	15036	5
3228	8993	4
2263	14888	4
1607	8324	4
17572	15682	4
1353	7058	3
3005	9162	5
2399	1844	5
2355	8714	4
4119	6212	1
11	1175	5
7468	9316	4
62	7263	5
1931	9633	3
152	12089	3
7896	5242	4
3908	7096	5
2134	15565	5
17	7417	5
14	33	5
5994	4127	4
6888	4207	4
2124	16084	3
61	101	5
106	13139	1
9614	14326	5
268	4641	3
4661	2588	4
1830	13438	3
13855	10695	5
1145	13097	4
1343	14860	1
353	2286	4
8093	9256	5
62	1399	5
5008	4175	5
2418	6600	4
40	2311	3
1343	7049	4
1075	3014	2
1095	10190	4
1127	8858	4
175	11974	3
998	6196	1
109	14435	2
11109	7332	5
14556	11912	5
318	12090	4
980	83	5
6762	7924	5
1510	212	5
1711	15135	5
790	5172	5
4659	15308	4
5534	14726	4
629	14325	5
569	53	5
493	11982	5
1343	15293	4
1665	15135	4
9704	6291	5
409	8554	5
4736	3281	5
10045	6444	2
425	2253	5
1607	11156	3
10499	6701	5
2018	11322	5
40	2297	3
14091	11100	5
2124	9025	3
10263	6613	4
15484	12298	5
7857	5161	5
7293	4540	2
17524	15434	3
7956	8430	5
1075	13621	3
4560	5116	4
1801	7224	4
776	2227	4
157	12	3
62	14243	5
522	10837	4
6366	4167	4
1774	12490	4
1249	9689	2
2589	7562	5
2404	15284	4
8530	6068	4
1035	14511	2
3661	7841	5
6676	4186	4
6644	12325	5
12500	8287	5
58	13029	5
3667	14434	1
163	2267	3
790	14901	5
10113	6527	4
461	11949	4
1869	8889	5
551	50	3
1769	2832	2
1618	6858	5
5946	6212	4
8066	13199	5
1575	10988	5
1353	9012	1
97	14	1
16672	13524	5
14	6057	4
8171	6807	4
14	12437	2
3140	1698	5
1268	12467	3
14776	11987	5
2042	14149	4
14887	12057	5
11401	7423	5
16017	12664	2
5401	4186	4
978	795	5
2038	550	4
1068	7303	3
1711	4161	4
108	6	5
2102	9051	5
1249	569	5
1585	8265	4
2669	7381	5
7819	6701	2
247	6154	5
1319	103	5
16410	13199	5
12274	7912	5
7760	12322	3
405	14323	4
2092	8302	5
3825	12133	4
15547	12326	5
2960	1532	4
771	1032	5
17291	14530	4
1574	2661	3
4084	8302	5
12170	7847	4
17374	14787	5
3713	7389	5
45	12232	5
7021	4272	4
3424	15614	4
1343	8796	4
1619	746	5
8690	6119	5
15070	12105	5
1249	542	5
106	6792	3
35	12118	3
1075	6993	2
10432	6832	5
1768	6771	2
1393	8992	5
180	10313	4
843	4133	5
7044	4292	5
15302	12222	1
549	12108	4
1769	415	3
4529	2398	5
1333	14525	3
4787	2743	4
14920	12078	1
40	15974	3
771	7954	4
11364	7404	4
655	53	3
1368	12238	5
437	12134	4
1799	6661	5
11703	14456	1
3670	6119	5
2585	7890	3
62	7763	5
4991	6068	4
1075	8968	3
1352	3948	5
15583	12342	4
2051	541	3
4941	3154	5
1326	12332	5
1911	13590	4
1451	2780	1
8676	7634	5
110	15109	2
1125	8877	2
6432	4168	5
587	7370	5
27	13382	3
6003	7732	1
193	10111	3
14206	11510	5
3075	10555	5
11903	7680	5
5391	3337	5
5846	4065	4
1302	102	2
611	14764	4
106	15195	1
10802	8965	5
3377	6188	4
68	6068	2
1019	4820	5
40	12725	4
1353	313	3
12317	7920	1
3726	13181	2
7730	7890	5
14290	12276	4
1872	10466	5
226	12575	5
487	14436	5
17500	15243	3
4806	8938	3
10629	13004	4
278	1370	5
5953	4115	5
7544	10849	3
7738	6660	5
10280	6614	5
866	7916	4
1797	9028	5
1993	15069	3
299	11155	5
14764	11986	5
95	12041	5
2086	1820	4
3608	6058	5
1534	11090	5
208	15169	3
6199	4167	5
12245	7893	3
2745	7407	4
182	2226	3
13535	11085	1
1769	13801	1
2520	1276	3
40	3096	3
1159	94	5
1786	9158	4
562	4812	3
862	2999	5
6541	4174	3
4649	7743	5
155	12109	4
300	11500	5
2128	662	5
565	6565	5
220	62	5
1823	5101	2
2581	4142	5
4672	13390	4
356	3701	5
10496	11932	5
24	4592	5
6683	12468	4
562	9301	4
1973	4939	5
807	5546	2
269	2306	4
1343	8846	3
16182	13288	5
15220	12241	3
1029	12336	5
1343	13507	4
3583	9881	4
7995	9164	2
177	6016	3
12	7489	4
331	2214	3
313	6161	5
2211	10515	5
2420	846	5
1512	14483	5
334	7381	1
10750	14404	2
226	14325	5
1290	1978	3
1598	9523	3
2520	3791	3
1664	308	5
13902	10815	5
1607	1880	4
3339	7822	5
2395	815	5
811	1435	4
226	6122	5
8218	6032	4
205	12193	3
129	7626	3
1058	2311	4
4197	2297	4
1075	9083	3
2455	7772	5
9729	6293	5
17469	15172	1
4865	9606	2
13496	10211	5
2520	1021	5
15330	12237	5
1393	7345	5
39	6729	3
1657	2726	2
2144	11984	4
1626	12316	5
772	11901	4
2189	14742	1
40	15078	4
7266	4523	4
40	15616	4
119	5747	4
40	9950	4
14329	11448	4
1203	414	3
5991	4127	4
4591	7723	3
591	7549	5
9682	6291	5
6212	4206	5
8568	11976	4
17432	15045	4
480	2252	5
316	7625	5
5514	3526	5
2304	3744	5
1732	2560	5
40	2826	3
6436	10184	5
5905	4622	5
11547	7528	4
1654	5853	5
380	4168	5
200	7261	3
7445	4649	5
13274	10115	4
160	2239	2
1607	13451	3
933	4144	4
1680	1523	4
1705	7372	5
6714	4186	4
10835	7770	5
2115	13987	5
1249	7113	3
1823	12076	5
100	8546	4
39	12	2
5953	11194	5
1912	431	5
2322	14512	4
974	1391	4
1522	8403	4
2124	9531	4
8195	6068	2
835	4128	4
200	15488	3
15829	12442	5
6472	4168	5
6060	11910	5
8092	11889	5
597	53	3
2530	7027	4
13730	10469	5
40	6885	3
1717	3027	4
3499	10133	5
9352	6227	5
4613	8711	5
1769	9126	4
279	15663	4
5272	7372	5
12827	13316	3
1075	6733	4
327	12427	2
1145	6299	5
405	6733	4
1075	9264	3
1717	2874	4
6396	4167	4
1813	9025	3
12303	7919	5
6589	4179	4
6010	4127	2
1451	9291	5
14214	13267	4
1589	4428	5
1607	8295	4
1824	5715	4
8383	6068	5
14	7474	2
