458	704	2
323	294	3
224	1442	3
788	614	4
852	820	4
903	369	4
936	1115	4
941	222	2
720	345	2
244	537	5
761	508	1
293	1016	2
234	22	4
305	431	4
452	275	4
768	117	4
445	902	4
268	1110	3
655	125	2
399	941	3
275	174	4
33	307	3
934	573	2
363	182	1
653	1044	1
643	824	3
715	68	4
286	181	3
313	1470	1
586	160	4
490	847	3
293	509	3
1	40	3
354	170	4
345	200	4
95	507	4
847	88	2
130	236	5
56	66	3
537	24	1
758	61	3
406	191	5
843	436	2
113	976	5
724	332	4
63	255	4
773	210	2
347	125	5
897	183	5
328	521	4
385	961	4
450	405	4
243	116	4
89	845	2
99	25	3
183	94	3
472	121	5
87	845	4
899	168	4
377	689	3
145	672	3
577	549	5
758	33	4
416	96	4
671	174	5
474	601	5
175	136	4
514	172	4
477	282	4
936	106	3
503	402	3
778	78	1
314	762	4
787	304	4
586	238	2
367	665	5
897	451	4
6	506	4
64	959	4
385	378	1
761	1163	2
15	307	1
896	385	4
889	193	4
499	271	3
303	369	1
500	1311	1
780	300	3
656	302	3
739	69	5
391	591	4
655	547	4
838	419	5
587	328	1
274	546	3
682	410	3
707	221	4
453	168	4
243	1	4
451	264	3
298	473	3
123	462	4
436	72	5
128	168	4
510	324	1
846	837	5
385	209	4
7	357	5
828	302	4
374	31	5
280	227	3
314	1032	4
865	24	4
552	926	2
553	479	5
595	325	3
325	650	3
795	1	4
709	541	3
234	287	3
223	1284	1
567	306	3
324	471	5
798	828	4
683	315	4
587	243	3
421	879	4
133	749	4
497	805	3
551	111	5
838	153	4
738	527	5
407	655	4
886	23	4
160	514	4
557	300	4
550	313	5
116	806	4
907	1051	5
430	235	2
758	462	4
621	364	3
675	269	5
15	292	5
101	222	3
374	100	5
116	250	4
342	4	4
59	227	3
162	230	2
617	559	1
374	50	3
807	101	4
234	1454	3
194	366	2
551	13	1
391	186	5
553	197	5
794	475	5
530	476	4
479	692	3
531	313	5
435	125	3
234	279	3
498	1073	3
347	318	3
823	64	5
907	1167	5
210	114	4
568	474	5
593	284	4
206	326	1
276	652	4
541	468	4
339	1113	4
323	144	4
303	367	4
561	615	4
692	238	4
577	7	2
665	1048	4
152	944	4
796	525	4
830	176	3
922	384	4
94	1206	3
378	118	4
334	371	2
181	20	1
394	217	5
479	655	4
618	1071	1
212	528	5
271	546	2
709	569	3
303	416	3
372	201	2
903	4	4
389	615	4
224	392	4
234	517	3
462	346	1
573	237	4
880	245	2
307	135	4
210	105	3
831	591	4
737	22	4
334	311	4
545	746	4
361	90	2
733	1117	2
250	111	4
650	552	4
655	498	3
463	751	4
136	286	5
226	191	4
232	172	4
806	172	3
660	748	3
7	229	3
825	181	4
13	299	3
189	176	4
125	687	3
733	16	3
784	340	3
119	121	4
110	947	3
299	1005	5
699	181	3
695	302	4
630	310	3
224	991	1
405	921	1
914	402	5
637	149	2
796	717	3
109	294	4
823	97	5
184	286	4
863	882	4
518	405	5
655	1197	3
815	514	1
303	1509	1
796	88	5
271	591	4
269	479	4
474	671	3
671	181	5
186	302	3
480	294	1
392	127	5
806	227	2
881	70	2
723	89	3
474	9	5
654	3	3
164	100	5
784	310	4
730	332	3
881	385	4
13	72	4
258	328	3
363	591	4
268	483	5
472	682	4
222	101	4
705	419	3
487	825	3
524	211	5
597	286	3
406	466	4
95	627	4
377	271	4
922	80	3
280	731	3
693	134	4
405	675	1
326	82	3
318	94	4
361	781	2
933	7	4
479	79	4
435	194	4
184	283	5
276	154	4
807	1483	4
518	222	5
14	186	4
144	98	4
297	751	4
343	496	5
405	542	1
532	204	5
321	432	5
222	678	3
10	59	4
82	826	3
52	473	4
500	170	5
128	143	5
883	172	4
8	273	3
23	603	4
747	39	4
14	173	4
11	290	3
232	1128	2
374	845	2
143	307	4
533	367	2
561	345	4
786	357	5
899	710	3
606	939	4
724	338	3
293	12	4
896	320	3
447	153	4
159	591	4
117	288	3
21	452	4
257	531	5
198	629	4
722	117	4
5	395	2
244	735	5
120	237	3
23	404	4
815	735	5
119	276	2
464	709	5
326	1118	2
648	72	4
161	898	3
277	117	4
938	106	5
577	4	4
298	486	3
142	350	4
551	518	4
530	98	4
246	410	1
413	100	4
717	127	4
44	201	2
303	462	3
601	148	3
653	619	3
716	735	5
145	50	5
449	120	1
152	740	4
373	154	5
407	216	4
799	748	2
846	665	4
664	631	4
405	549	1
93	845	4
901	451	4
875	172	4
334	250	3
654	313	5
919	462	3
796	606	4
474	405	4
545	195	4
496	480	3
650	809	3
864	25	4
91	689	5
682	188	4
325	1411	4
848	530	5
293	196	4
935	1048	3
699	118	4
880	234	5
354	651	3
276	402	3
153	50	1
201	1227	1
320	288	4
312	493	5
791	50	5
183	270	3
435	101	3
660	215	3
697	456	3
896	51	2
838	713	4
585	634	4
771	173	4
622	172	5
615	22	4
776	194	4
864	568	4
234	855	3
833	826	2
201	28	3
274	411	3
899	176	4
661	185	5
121	135	5
255	264	2
655	1649	3
733	534	3
922	216	3
514	510	3
313	662	3
291	456	3
269	707	2
406	115	4
690	8	4
279	932	3
568	772	1
230	223	5
91	264	4
839	258	4
380	856	3
442	286	2
450	504	5
795	583	4
709	515	4
587	691	4
269	346	2
92	758	1
389	72	3
271	31	4
686	28	4
454	655	3
363	665	2
883	582	3
5	234	2
889	17	4
884	198	5
207	248	3
450	469	4
835	28	4
295	134	5
119	147	4
328	73	4
880	81	4
329	534	3
270	241	5
561	143	1
792	25	2
271	40	1
445	823	1
59	132	5
184	735	3
621	722	4
63	508	4
789	284	3
766	484	4
674	245	4
408	334	2
495	88	4
629	55	4
763	1	4
334	561	2
532	1496	2
625	22	3
181	276	2
877	70	5
596	682	4
279	451	1
703	147	3
347	470	5
429	241	3
130	1279	4
181	1323	1
753	195	1
276	746	4
379	427	5
124	157	2
184	476	2
429	380	3
221	895	2
514	73	4
484	233	5
440	361	5
546	109	5
823	193	5
722	845	5
839	220	3
477	546	4
405	1517	1
283	151	4
105	327	4
96	435	3
23	55	4
299	59	5
254	238	3
154	258	3
321	87	3
64	52	3
606	628	4
308	183	4
49	53	4
101	284	4
450	100	4
314	1276	4
203	276	4
350	228	4
417	246	4
698	357	4
328	318	5
48	302	4
870	579	2
521	496	2
394	96	5
41	96	4
23	203	4
896	77	4
274	71	4
299	1021	3
607	847	4
796	184	1
435	393	2
301	143	4
13	230	3
7	152	4
495	636	3
927	401	2
712	174	5
18	739	3
442	780	3
190	544	4
882	380	5
503	405	3
848	163	5
851	826	4
404	313	5
378	620	3
343	68	1
930	405	3
539	163	4
796	282	4
85	416	3
14	716	5
756	501	3
254	378	3
300	100	3
864	523	4
608	98	5
796	768	2
259	97	4
721	84	3
478	235	2
116	307	3
836	288	1
645	428	4
489	538	4
351	989	4
65	7	1
62	288	2
943	185	2
533	403	3
377	294	5
532	300	5
43	409	3
489	682	4
722	7	4
705	625	5
634	9	5
441	300	3
102	1076	2
630	465	1
804	141	3
682	332	4
622	298	4
457	584	4
796	429	4
472	183	5
766	136	3
8	403	4
90	879	3
916	732	3
104	508	2
10	289	4
95	161	3
823	286	5
270	98	5
267	410	4
804	431	4
748	97	4
749	22	5
557	298	5
543	212	4
546	860	4
639	580	2
940	471	4
325	430	5
810	338	4
933	69	4
586	254	4
639	638	4
63	109	4
648	254	3
308	641	4
234	215	3
532	402	5
393	184	4
70	69	4
918	664	4
499	312	4
682	991	2
762	934	1
216	42	5
940	272	4
360	242	4
77	641	5
104	331	3
97	83	1
280	554	1
64	1139	1
99	282	3
276	2	4
221	161	3
867	228	5
682	378	3
886	403	4
654	22	5
504	139	3
378	447	4
487	53	2
680	117	4
366	56	5
760	183	2
189	225	4
3	355	3
303	1037	3
47	292	4
696	124	5
99	98	5
163	64	4
455	629	3
621	1016	4
870	1044	2
910	284	3
224	748	3
269	160	2
487	291	3
168	744	5
711	905	3
44	102	2
845	306	2
518	866	5
244	126	4
323	245	2
420	251	5
735	321	3
845	313	4
312	181	4
406	769	1
865	412	1
511	313	5
364	294	5
506	747	2
268	239	3
880	876	4
407	210	4
1	128	4
195	1416	2
746	684	4
871	896	3
219	631	5
206	258	4
389	847	4
682	233	2
22	636	3
11	732	3
880	657	4
918	631	4
51	210	4
62	403	4
474	326	3
925	56	3
464	248	5
674	929	3
828	921	4
416	284	4
533	120	1
751	709	4
363	472	1
221	1010	3
160	293	5
469	520	4
880	3	1
301	54	3
303	328	3
236	506	5
804	233	4
608	508	4
932	504	4
7	23	3
435	183	5
116	760	3
23	89	5
346	184	1
771	111	4
682	38	3
705	118	4
756	1240	4
13	70	3
907	825	3
301	105	3
561	1110	2
524	44	4
640	38	4
204	1281	2
802	646	4
138	614	4
663	762	4
378	38	3
932	614	4
392	58	4
932	489	4
806	170	5
804	692	5
416	916	3
298	423	5
218	695	3
160	475	5
846	31	4
663	289	1
576	237	4
119	323	4
537	845	2
752	326	1
497	29	4
875	268	4
184	1014	2
863	346	5
628	330	5
308	254	2
405	55	1
416	151	3
115	543	2
83	88	5
228	137	1
894	245	4
157	476	1
758	195	5
838	568	4
712	465	4
371	179	3
270	83	4
818	316	4
425	50	5
655	1128	3
615	179	4
222	245	3
642	759	3
723	988	1
548	283	3
108	304	3
627	1004	4
467	240	3
496	416	1
511	948	3
20	633	4
59	699	4
343	132	5
261	117	4
11	196	5
417	298	3
924	129	4
916	1217	1
724	323	2
698	705	4
293	303	4
378	468	5
104	287	2
42	977	2
488	100	2
406	32	5
121	792	3
543	919	2
911	272	4
378	179	2
339	433	4
169	538	4
764	140	3
328	809	4
433	273	3
268	597	2
655	511	3
881	712	3
788	503	4
374	526	4
828	463	2
399	402	3
361	1103	4
308	510	3
654	476	3
936	343	3
198	356	3
758	174	5
85	1006	3
280	96	4
541	756	4
313	483	5
379	644	5
234	661	5
149	319	2
453	959	4
562	318	3
685	872	2
127	343	5
380	190	5
268	3	1
269	127	4
271	509	4
831	748	2
118	474	5
897	609	5
259	172	4
758	480	5
95	495	4
654	174	5
195	60	3
853	299	4
454	427	4
415	1524	5
95	791	3
504	90	3
766	494	3
149	313	5
825	423	5
571	45	4
239	489	5
630	123	4
374	122	2
187	435	4
682	804	3
43	692	5
508	514	5
363	1168	2
934	432	5
517	229	3
887	99	5
498	1161	3
336	451	2
327	663	4
194	90	3
758	230	4
303	41	5
159	260	2
321	276	3
60	729	4
521	222	4
357	819	4
867	1	4
338	215	3
489	879	5
916	177	3
836	327	3
567	39	3
634	544	3
642	416	5
551	411	1
65	237	4
823	1217	1
276	1228	1
95	63	3
21	563	2
500	294	3
92	1142	4
707	614	2
351	289	5
474	744	3
643	186	4
928	187	5
804	230	4
60	1021	5
254	548	2
334	1073	4
214	482	4
292	20	2
660	527	3
913	588	3
436	763	4
297	257	3
683	513	5
751	237	2
918	153	1
311	50	5
716	196	5
328	159	3
918	856	4
882	429	4
11	713	5
152	487	5
405	39	1
644	307	4
881	465	3
524	469	4
932	524	5
728	323	3
543	165	4
585	224	2
383	484	4
686	969	5
932	1149	4
727	567	2
747	178	5
321	491	3
553	505	5
13	815	4
334	71	3
535	170	4
651	332	3
325	168	3
20	210	4
417	234	4
932	165	4
493	96	4
833	576	3
548	271	3
399	90	2
21	820	3
181	846	3
144	144	4
213	597	5
456	182	3
92	98	5
457	28	5
661	310	2
468	117	2
104	544	3
768	1014	2
351	984	5
786	196	4
798	563	2
942	97	5
894	1194	5
804	511	4
58	1084	4
745	480	3
515	344	2
758	529	4
257	285	5
318	722	4
655	347	3
466	265	3
250	1014	4
313	748	3
592	50	5
341	872	4
846	603	5
399	42	2
374	466	5
933	282	3
592	433	5
831	272	5
333	168	4
116	249	2
875	176	4
67	1093	5
634	281	4
822	539	2
145	934	1
900	1028	2
436	226	4
854	32	4
329	245	3
213	24	5
405	1445	1
162	11	4
496	246	4
290	205	3
395	1028	2
416	975	2
141	823	3
6	7	2
389	430	5
442	554	2
299	271	3
690	159	3
372	299	4
664	69	3
453	132	3
184	235	2
553	646	4
854	150	3
919	832	3
60	656	4
830	424	1
575	127	2
500	831	3
206	1433	1
542	763	4
18	794	3
936	7	4
553	427	5
446	286	3
345	473	2
232	272	4
458	461	4
737	187	5
13	385	3
107	313	2
798	1	4
45	820	4
478	616	4
933	42	1
840	884	5
851	1276	2
58	20	1
295	794	4
523	523	3
664	792	4
758	155	1
59	208	5
773	231	2
660	1181	1
536	431	5
49	143	3
648	144	4
931	252	3
117	195	5
509	687	1
749	443	4
524	418	1
399	928	2
537	99	2
621	404	3
332	326	5
379	655	5
564	312	3
332	282	5
314	628	5
399	72	4
268	71	3
883	1288	4
527	528	3
621	79	5
268	363	1
125	236	1
650	630	5
639	512	2
363	153	3
64	311	2
201	777	1
577	200	3
846	615	5
381	216	5
450	237	5
749	1337	3
927	69	4
593	71	4
315	8	3
548	358	2
125	79	5
889	71	3
843	300	3
814	185	3
276	181	5
210	953	3
374	642	1
528	174	5
846	136	3
524	582	3
653	38	3
907	696	5
839	244	3
104	471	3
504	51	4
870	949	3
868	946	1
32	271	3
229	302	5
370	525	4
387	197	2
26	293	3
889	659	4
885	655	3
683	914	2
474	549	5
230	280	4
532	403	4
835	427	4
151	65	4
498	522	3
786	458	3
659	211	3
582	1014	4
420	301	3
23	116	5
49	17	2
466	334	3
56	636	4
320	572	3
910	628	1
13	525	5
587	689	1
546	458	1
825	288	1
551	328	5
453	120	1
168	126	5
716	133	5
752	306	5
632	276	2
639	137	3
655	723	3
343	11	5
13	305	4
70	150	3
145	235	4
474	483	5
128	180	5
916	237	3
11	191	4
503	347	5
454	357	3
903	1	3
490	764	1
7	365	4
389	178	4
758	713	3
840	671	3
308	313	3
212	645	3
524	212	5
892	82	3
416	77	4
168	988	2
592	285	5
399	554	3
94	792	4
234	607	4
197	50	5
114	89	5
500	483	4
87	235	3
70	300	4
459	409	2
201	179	5
761	1197	3
262	699	5
749	495	4
5	172	5
417	465	4
244	89	5
883	1226	3
790	38	2
239	190	1
194	616	3
790	117	5
889	520	4
10	357	5
567	340	3
768	252	3
561	71	2
455	647	4
222	233	2
514	1047	3
620	416	4
167	659	4
798	62	4
393	554	4
682	1225	4
463	1060	2
62	28	3
72	233	4
303	98	5
201	672	2
880	118	3
846	102	2
297	515	5
151	200	3
522	100	5
244	650	3
416	246	4
734	282	4
567	190	4
92	732	3
10	589	5
92	167	3
168	1278	3
684	625	3
428	326	3
102	993	2
521	99	3
921	678	5
267	216	4
686	98	5
89	50	5
496	532	5
334	635	2
655	69	3
532	242	4
833	430	4
268	449	2
851	129	4
622	763	4
182	293	3
493	886	2
475	302	3
474	221	4
853	259	3
486	813	5
222	826	2
745	183	3
524	192	4
460	322	3
44	588	4
661	423	4
42	655	3
622	125	3
256	125	5
347	418	4
233	499	3
776	657	3
94	288	3
474	496	4
426	429	5
606	637	3
244	475	4
577	172	4
409	433	4
717	307	5
85	1173	4
435	64	5
416	158	3
707	719	3
334	514	4
72	64	5
892	1035	3
798	1049	3
643	24	4
299	135	4
161	15	2
734	99	4
254	98	4
796	1299	2
419	100	5
14	921	5
316	197	4
453	248	4
843	95	2
606	8	2
367	334	4
308	203	5
938	245	3
71	744	4
299	212	4
255	840	1
117	597	4
383	641	4
796	794	4
181	885	1
875	1103	5
425	201	3
896	206	3
606	56	5
406	657	5
931	313	4
26	9	4
11	180	2
343	100	5
145	333	2
24	486	3
710	180	4
453	427	3
424	740	5
276	1253	1
307	195	3
660	313	4
315	286	5
109	1016	5
436	762	4
595	222	3
505	123	3
92	79	4
464	300	4
942	322	3
755	538	4
881	559	2
194	160	2
338	196	2
868	64	5
200	929	4
479	176	4
347	1028	2
650	670	3
342	412	3
577	468	3
751	742	3
347	416	3
315	276	4
186	717	3
844	12	5
506	455	3
569	237	4
532	660	4
729	300	4
207	14	4
108	14	5
433	246	4
57	717	4
207	205	4
774	235	1
804	625	3
286	341	5
483	462	3
928	487	5
514	215	4
136	124	5
393	78	2
600	679	2
655	761	2
234	724	4
773	324	3
293	222	3
864	231	3
437	124	5
20	498	3
748	175	5
865	1047	1
92	934	2
293	208	3
765	248	2
109	809	4
268	210	3
145	266	3
860	347	4
246	151	5
90	1198	5
226	12	5
773	145	3
711	218	4
303	327	1
43	64	5
829	10	3
634	293	3
193	412	3
890	200	4
472	1091	4
313	696	3
204	340	5
235	1451	4
487	273	5
378	1053	3
271	523	4
340	418	5
378	100	4
487	294	4
708	873	5
457	483	5
62	89	5
327	215	4
128	1192	2
130	350	4
735	269	3
373	69	4
504	214	4
660	29	2
435	443	3
339	469	5
257	100	5
628	288	5
436	649	5
870	523	5
768	1061	1
249	203	5
201	1136	1
248	235	3
85	45	3
151	966	4
269	582	4
557	8	5
784	346	4
577	191	4
733	121	3
734	213	5
524	526	3
911	473	3
782	872	2
930	871	3
180	631	5
7	541	2
758	209	5
655	1436	2
256	82	5
363	257	2
535	39	4
109	413	3
693	591	3
834	288	5
647	72	4
719	237	2
860	508	4
279	2	4
551	950	2
298	393	4
749	625	3
455	269	4
782	1279	3
573	180	4
749	930	3
788	639	3
699	596	3
421	172	5
758	441	3
176	876	3
182	423	5
493	238	3
897	79	5
308	614	3
675	1007	4
614	287	3
8	183	5
354	154	4
619	245	4
385	603	5
334	130	4
435	1047	3
5	450	1
894	347	4
321	212	3
864	5	4
731	608	4
659	70	4
102	302	3
64	238	4
624	276	5
774	1305	3
7	140	5
59	1093	5
614	286	2
252	224	4
560	284	3
676	1	5
345	378	4
792	1011	3
348	988	3
912	56	2
89	732	5
749	470	5
25	929	4
927	449	4
665	286	4
454	140	3
213	154	5
144	318	5
374	554	2
379	654	5
201	39	1
96	144	4
59	521	5
104	751	4
561	203	4
676	294	4
737	180	4
317	683	2
320	96	5
207	1435	2
185	740	4
676	114	5
921	323	4
551	735	5
406	488	4
334	312	2
184	160	3
699	269	4
456	985	3
90	1205	3
354	61	5
450	622	5
271	83	4
314	724	2
223	929	3
897	214	5
62	76	4
556	132	5
417	1090	3
294	751	4
853	294	2
843	164	3
90	454	2
152	173	5
315	185	4
802	669	1
551	552	3
416	132	4
557	271	4
833	671	5
204	333	1
343	53	5
373	497	3
768	313	5
778	616	4
536	679	4
200	431	5
83	235	1
551	763	5
455	82	5
645	186	4
213	12	5
466	68	3
361	770	3
757	742	4
924	482	4
712	734	4
295	65	5
642	102	5
441	683	2
234	1452	4
256	1046	4
109	176	5
444	678	3
847	47	2
48	529	4
551	54	3
535	193	4
835	591	4
587	270	4
13	29	2
294	235	3
437	463	5
381	134	5
6	357	4
374	930	2
833	26	1
798	1337	3
25	238	4
658	952	2
746	2	3
908	123	3
846	727	4
222	237	4
495	1245	5
421	603	4
459	596	3
342	844	3
543	24	3
416	941	3
101	845	3
366	773	3
561	568	3
249	2	3
334	1525	4
417	1539	2
499	176	4
289	742	4
804	365	4
660	1035	2
193	352	1
807	82	4
790	585	2
409	1093	2
110	300	3
619	258	5
6	248	3
455	64	4
589	272	5
14	792	5
676	288	1
721	873	3
452	427	4
429	258	4
766	518	3
343	461	2
630	472	3
514	357	4
695	333	2
776	567	2
452	430	3
11	401	3
899	172	4
94	144	3
916	234	4
654	269	4
757	183	4
650	608	4
59	570	4
919	222	3
892	203	5
596	295	4
217	50	1
484	315	3
224	699	4
197	538	3
698	483	3
41	175	5
778	82	3
181	261	1
393	836	4
379	310	4
719	532	3
919	331	4
13	87	5
162	474	3
724	289	1
561	503	4
406	240	4
943	216	4
807	50	5
372	98	5
145	284	4
216	144	4
115	628	5
207	11	3
293	7	3
711	755	3
429	91	3
639	216	3
911	923	4
455	292	3
663	273	4
862	789	5
641	203	4
145	240	5
488	358	3
715	939	4
801	301	5
215	168	5
62	387	2
181	820	1
881	77	2
548	311	3
66	742	5
593	763	3
659	762	3
486	245	3
269	1091	2
269	65	4
665	181	4
504	330	4
773	367	2
22	89	5
276	820	3
551	399	3
741	180	4
218	12	5
846	464	2
721	335	3
107	333	3
833	550	2
798	1063	3
42	1028	4
352	746	4
174	162	5
886	239	3
290	357	3
618	131	4
554	237	3
457	651	5
926	315	4
486	125	3
13	550	4
653	202	3
214	313	4
200	323	3
10	694	5
100	326	3
145	559	2
286	597	3
145	219	5
551	468	5
921	471	2
422	248	3
82	64	5
387	123	3
774	450	2
780	660	3
406	524	4
263	300	3
600	403	3
628	340	5
269	63	1
608	207	5
472	264	3
925	447	4
178	433	4
825	1047	3
519	991	2
654	87	4
881	561	4
177	98	5
661	58	4
474	14	5
664	70	3
934	152	4
796	974	3
56	189	4
588	1428	5
334	230	4
535	166	4
650	269	4
373	175	3
864	451	4
128	28	5
648	756	2
682	570	2
104	871	2
236	864	2
294	515	5
371	69	5
308	584	4
83	252	4
630	213	2
181	1361	1
795	919	4
541	654	3
10	432	4
59	4	4
662	591	4
716	842	3
385	183	3
592	313	5
804	678	4
268	219	3
84	64	5
789	1	3
235	197	5
627	699	1
296	294	1
360	238	4
825	323	4
157	120	1
269	5	2
110	272	4
234	671	3
417	797	3
620	173	5
600	176	5
888	535	4
500	56	5
222	181	4
891	15	4
378	708	4
757	31	4
292	24	4
854	25	3
130	1034	2
615	289	2
698	491	2
13	508	3
280	655	3
904	274	5
203	628	4
161	98	4
62	281	3
622	79	5
497	12	4
234	119	3
58	1099	2
405	1261	1
370	435	3
669	355	2
648	281	3
445	895	2
355	264	4
588	755	3
588	934	4
374	696	3
633	322	3
432	111	4
197	720	2
864	496	5
880	461	4
144	713	4
351	678	4
293	765	3
7	540	3
28	286	3
445	1129	4
881	420	3
625	192	2
248	168	4
363	588	2
421	269	3
370	678	4
197	79	5
182	222	3
347	22	5
242	111	4
299	251	5
158	570	3
930	153	2
727	692	4
561	1220	2
504	199	4
650	168	4
271	11	4
85	464	5
916	755	2
889	1074	3
493	24	4
862	276	5
312	863	5
405	1184	1
297	95	3
429	1222	3
524	712	4
648	4	1
893	56	5
831	173	3
664	478	5
287	895	2
539	483	5
551	651	4
882	568	5
566	218	4
260	362	5
269	89	2
537	959	3
881	596	3
23	518	5
17	117	3
521	161	2
521	81	1
222	763	3
271	411	1
936	246	4
537	385	2
764	845	4
786	176	4
374	483	3
865	189	4
303	282	3
325	483	5
303	697	3
42	627	2
488	260	2
244	70	4
239	304	1
674	685	3
894	59	5
6	340	2
915	310	3
265	748	5
497	54	3
724	1432	1
405	92	1
699	683	3
96	484	5
258	313	5
670	651	4
624	477	3
151	91	2
351	332	5
34	690	4
303	477	3
303	1097	3
711	1119	4
804	180	4
495	671	2
450	496	5
95	1219	1
438	245	5
138	519	5
263	495	5
230	969	4
752	900	4
634	919	2
406	1008	4
250	260	4
347	423	4
892	1078	3
643	405	3
187	428	4
692	300	4
516	194	4
27	123	5
422	299	1
116	180	5
23	28	3
181	1162	1
398	1126	4
94	496	3
24	477	5
295	232	3
778	8	1
46	1024	5
567	506	5
160	1073	4
13	884	2
315	46	4
826	232	3
455	279	3
502	678	3
838	28	4
411	181	5
317	245	4
406	47	4
402	510	5
941	258	4
936	591	4
607	180	4
7	125	4
632	483	5
406	317	4
450	232	4
629	199	5
805	216	2
592	521	5
152	632	4
387	806	1
122	70	5
856	749	3
90	316	5
790	181	4
558	936	5
923	280	3
387	176	3
716	49	4
923	307	4
222	1016	3
940	343	2
878	463	2
267	124	5
587	308	3
843	91	3
130	1215	2
313	300	4
450	322	4
621	624	5
727	751	3
756	176	4
694	50	5
417	207	4
832	323	3
56	265	4
342	47	5
462	289	5
565	165	4
434	815	4
466	128	2
360	748	2
186	281	4
588	1039	4
151	56	4
254	451	2
577	118	3
450	1126	4
246	393	3
256	975	3
562	323	2
457	756	2
606	148	3
216	58	4
830	71	4
279	1120	3
152	1041	5
892	481	5
546	436	5
497	232	3
345	534	4
437	423	5
847	763	1
435	1	5
281	748	5
545	739	4
307	132	4
637	922	1
514	680	1
256	368	1
715	12	4
932	1121	5
780	496	4
621	200	4
49	95	2
806	588	4
201	210	2
933	476	2
363	181	5
417	396	2
795	80	3
396	1028	3
532	1168	4
881	112	2
173	269	4
634	300	3
682	41	3
894	221	4
551	410	5
48	209	5
311	796	3
550	237	3
650	183	4
416	755	4
116	519	5
215	210	4
459	194	3
506	199	4
901	73	5
863	355	4
758	62	2
871	97	3
128	283	5
889	515	5
553	514	3
345	318	5
406	215	3
643	210	4
293	252	2
11	15	5
806	1016	1
913	235	1
270	714	4
901	195	5
327	655	4
256	487	5
224	676	3
43	588	4
488	199	4
504	141	3
156	124	3
749	80	1
500	836	5
428	286	3
883	170	3
300	833	4
732	245	4
94	566	2
94	786	3
22	173	5
757	56	4
911	87	5
235	188	4
710	268	4
94	170	5
617	1019	4
322	521	5
711	217	4
634	741	3
541	118	4
49	98	4
92	304	4
276	450	1
55	118	5
500	568	1
660	742	2
194	1412	2
762	332	1
223	282	4
766	90	1
487	652	5
379	28	4
819	346	5
381	176	4
29	182	4
765	170	5
854	83	4
109	180	3
640	214	5
290	683	2
484	14	4
227	287	4
43	705	4
58	185	2
452	780	1
858	307	3
373	649	4
535	275	4
5	417	3
757	426	3
450	479	4
708	121	3
517	117	4
648	475	1
399	393	4
334	950	3
178	540	3
529	307	5
11	402	4
402	255	4
728	100	5
622	29	4
70	449	2
524	126	4
308	516	4
11	47	4
593	133	4
259	546	3
130	1278	5
158	56	5
756	235	3
880	554	3
94	72	3
661	194	5
429	226	3
405	735	5
617	441	3
339	186	4
1	72	4
248	678	3
77	97	2
312	4	3
633	939	4
276	233	3
766	202	3
314	406	3
870	646	4
631	289	4
159	298	5
326	449	3
199	7	4
303	56	5
741	451	3
648	373	3
240	272	5
256	121	5
880	1210	4
82	283	2
42	595	1
830	228	3
433	293	3
851	204	4
227	1047	2
524	213	4
825	825	4
846	47	5
233	204	5
653	409	2
379	855	4
168	25	5
381	118	1
523	3	4
474	685	3
188	161	3
815	684	4
798	110	4
113	324	2
605	302	4
268	423	2
279	236	5
293	742	2
308	611	4
267	1401	4
478	93	4
129	303	3
456	1059	4
559	300	4
244	186	3
201	176	4
328	167	3
405	806	1
269	1020	4
828	902	4
13	829	3
429	156	4
727	168	5
908	185	4
709	176	4
361	56	4
405	8	4
109	88	4
632	591	4
228	98	3
618	1221	2
311	1222	3
49	904	2
817	289	2
144	209	2
269	614	3
328	11	3
682	202	4
116	145	2
133	313	3
902	50	5
832	334	2
405	36	2
25	477	4
669	121	3
354	165	4
886	15	3
35	259	4
548	3	1
244	238	5
935	9	1
906	240	3
854	24	4
512	50	5
13	674	3
517	328	3
90	182	3
815	233	3
807	358	3
764	286	4
663	300	4
747	11	5
825	678	4
484	95	4
295	100	5
516	214	3
280	1473	3
727	226	3
782	1605	2
197	849	3
666	638	3
885	161	4
312	499	4
798	98	1
880	410	4
327	55	4
271	526	5
186	332	4
733	107	4
322	156	4
18	154	4
385	29	1
293	578	2
903	994	3
648	1337	3
327	300	2
43	40	3
96	87	4
246	289	2
893	259	3
685	302	3
405	1338	1
95	515	5
299	965	4
119	174	4
7	171	3
340	205	4
621	62	4
286	934	3
857	259	4
436	856	4
262	596	4
537	539	1
18	735	4
201	440	2
308	473	3
912	610	4
109	168	3
899	231	1
521	526	3
480	183	4
723	150	3
271	125	3
64	347	3
881	763	3
168	276	1
293	53	3
586	51	4
683	609	3
451	1025	3
650	160	3
246	158	1
301	184	4
198	1014	2
170	333	4
840	483	5
360	10	5
886	813	4
174	210	4
189	30	4
272	651	4
9	527	3
269	204	2
592	276	5
682	156	5
429	210	4
373	402	4
442	154	4
542	196	4
450	80	3
600	578	2
533	295	4
298	705	4
711	52	5
454	657	3
15	244	2
328	1112	4
775	343	4
235	22	4
826	22	5
244	58	3
671	1597	1
293	1161	2
479	151	4
18	971	4
606	651	4
115	121	3
642	472	5
303	544	4
320	123	4
715	376	2
669	313	4
748	451	1
833	444	3
867	134	5
867	203	4
